Timestamp,Sensor1,Sensor2,label
2025-03-20 09:36:01,33,69,6
2025-03-20 09:36:01,15,21,6
2025-03-20 09:36:01,15,10,6
2025-03-20 09:36:02,15,18,6
2025-03-20 09:36:02,14,18,6
2025-03-20 09:36:02,52,92,6
2025-03-20 09:36:02,160,312,6
2025-03-20 09:36:02,85,158,6
2025-03-20 09:36:02,12,24,6
2025-03-20 09:36:03,8,25,6
2025-03-20 09:36:03,8,11,6
2025-03-20 09:36:03,14,15,6
2025-03-20 09:36:03,41,67,6
2025-03-20 09:36:03,100,198,6
2025-03-20 09:36:03,37,34,6
2025-03-20 09:36:04,7,8,6
2025-03-20 09:36:04,5,9,6
2025-03-20 09:36:04,17,19,6
2025-03-20 09:36:04,28,46,6
2025-03-20 09:36:04,119,257,6
2025-03-20 09:36:05,107,207,6
2025-03-20 09:36:05,17,32,6
2025-03-20 09:36:05,17,24,6
2025-03-20 09:36:05,7,11,6
2025-03-20 09:36:05,24,20,6
2025-03-20 09:36:05,14,24,6
2025-03-20 09:36:05,61,110,6
2025-03-20 09:36:05,182,344,6
2025-03-20 09:36:06,56,97,6
2025-03-20 09:36:06,8,19,6
2025-03-20 09:36:06,7,12,6
2025-03-20 09:36:06,16,14,6
2025-03-20 09:36:06,23,38,6
2025-03-20 09:36:07,103,243,6
2025-03-20 09:36:07,73,145,6
2025-03-20 09:36:07,12,20,6
2025-03-20 09:36:07,9,13,6
2025-03-20 09:36:07,6,8,6
2025-03-20 09:36:07,15,16,6
2025-03-20 09:36:07,22,36,6
2025-03-20 09:36:08,78,190,6
2025-03-20 09:36:08,85,176,6
2025-03-20 09:36:08,13,21,6
2025-03-20 09:36:08,8,14,6
2025-03-20 09:36:08,6,10,6
2025-03-20 09:36:08,15,16,6
2025-03-20 09:36:09,33,46,6
