Timestamp,Sensor1,Sensor2,label
2025-03-13 16:00:41,540,131,0
2025-03-13 16:00:41,540,136,0
2025-03-13 16:00:41,544,131,0
2025-03-13 16:00:41,542,133,0
2025-03-13 16:00:41,545,133,0
2025-03-13 16:00:42,546,132,0
2025-03-13 16:00:42,540,136,0
2025-03-13 16:00:42,540,132,0
2025-03-13 16:00:42,550,130,0
2025-03-13 16:00:42,545,133,0
2025-03-13 16:00:42,546,132,0
2025-03-13 16:00:43,546,131,0
2025-03-13 16:00:43,549,130,0
2025-03-13 16:00:43,546,133,0
2025-03-13 16:00:43,552,130,0
2025-03-13 16:00:43,548,131,0
2025-03-13 16:00:43,550,132,0
2025-03-13 16:00:43,551,131,0
