Timestamp,Sensor1,Sensor2,label
2025-03-20 12:14:49,19,35,5
2025-03-20 12:14:49,17,34,5
2025-03-20 12:14:49,13,32,5
2025-03-20 12:14:49,18,33,5
2025-03-20 12:14:50,18,32,5
2025-03-20 12:14:50,17,32,5
2025-03-20 12:14:50,23,32,5
2025-03-20 12:14:50,22,32,5
2025-03-20 12:14:50,17,32,5
2025-03-20 12:14:50,19,32,5
2025-03-20 12:14:50,26,32,5
2025-03-20 12:14:51,15,33,5
2025-03-20 12:14:51,17,32,5
2025-03-20 12:14:51,23,32,5
2025-03-20 12:14:51,17,33,5
2025-03-20 12:14:51,17,33,5
2025-03-20 12:14:51,17,33,5
2025-03-20 12:14:51,18,33,5
2025-03-20 12:14:52,18,34,5
2025-03-20 12:14:52,18,32,5
2025-03-20 12:14:52,18,32,5
2025-03-20 12:14:52,14,32,5
